,source,target,value,type,source layer,target layer,normalized value
2310,Plasma lipoprotein assembly,"Plasma lipoprotein assembly, remodeling, and clearance",0.003493625480659221,0,2,3,0.11190025839972573
2311,Plasma lipoprotein assembly,"Plasma lipoprotein assembly, remodeling, and clearance",0.004088872480650004,1,2,3,0.13096592341716248
2312,Caspase activation via extrinsic apoptotic signalling pathway,Apoptosis,0.00820842871346608,0,2,3,0.2629146424473821
2313,Caspase activation via extrinsic apoptotic signalling pathway,Apoptosis,0.005942830145405851,1,2,3,0.19034788719571427
2314,Erythrocytes take up oxygen and release carbon dioxide,O2/CO2 exchange in erythrocytes,0.00015325124589515187,0,2,3,0.00490861258903789
2315,Erythrocytes take up oxygen and release carbon dioxide,O2/CO2 exchange in erythrocytes,0.00015370556057643964,1,2,3,0.004923164214709368
2316,Activation of Matrix Metalloproteinases,Degradation of the extracellular matrix,0.0019763852944784427,0,2,3,0.0633033009330539
2317,Activation of Matrix Metalloproteinases,Degradation of the extracellular matrix,0.0009245239507489008,1,2,3,0.029612352428233443
2318,Common Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.004235367187840517,0,2,3,0.13565812516562162
2319,Common Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.00383483970143715,1,2,3,0.1228292946361762
2320,AMPK inhibits chREBP transcriptional activation activity,Integration of energy metabolism,0.00182288589248816,0,2,3,0.05838673994447453
2321,AMPK inhibits chREBP transcriptional activation activity,Integration of energy metabolism,0.0022453752629029507,1,2,3,0.07191900606237328
2322,Signaling by Rho GTPases,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",0.0033574895948468414,0,2,3,0.10753984802253602
2323,Signaling by Rho GTPases,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",0.0036875566705959523,1,2,3,0.11811184300884407
2324,Atorvastatin ADME,Atorvastatin ADME,0.0014154880837404073,0,2,3,0.045337854102895
2325,Atorvastatin ADME,Atorvastatin ADME,0.0007932754366567567,1,2,3,0.025408483775798584
2326,Factors involved in megakaryocyte development and platelet production,Factors involved in megakaryocyte development and platelet production,0.002760852480144831,0,2,3,0.08842965785600909
2327,Factors involved in megakaryocyte development and platelet production,Factors involved in megakaryocyte development and platelet production,0.0033310204285868683,1,2,3,0.10669204491355555
2328,Metabolism of Angiotensinogen to Angiotensins,Peptide hormone metabolism,0.00376381541200436,0,2,3,0.12055439814707503
2329,Metabolism of Angiotensinogen to Angiotensins,Peptide hormone metabolism,0.004337850096546027,1,2,3,0.13894063613572658
2330,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,Adaptive Immune System,0.0040659554367628616,0,2,3,0.1302318942125652
2331,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,Adaptive Immune System,0.004059712430173453,1,2,3,0.13003193172247762
2332,O-linked glycosylation,Post-translational protein modification,0.005216937040438734,0,2,3,0.16709764859226994
2333,O-linked glycosylation,Post-translational protein modification,0.004823391663558406,1,2,3,0.1544924539001885
2334,Cytokine Signaling in Immune system,Immune System,0.004655736580479225,0,3,4,0.24246233492929306
2335,Cytokine Signaling in Immune system,Immune System,0.004837045104118876,1,3,4,0.25190455469932305
2336,Amyloid fiber formation,Metabolism of proteins,0.01029365298209126,0,3,4,0.5360748173456212
2337,Amyloid fiber formation,Metabolism of proteins,0.01032971992331186,1,3,4,0.5379531183686581
2338,The citric acid (TCA) cycle and respiratory electron transport,Metabolism,0.00010266304320496137,0,3,4,0.0053465054854670594
2339,The citric acid (TCA) cycle and respiratory electron transport,Metabolism,0.00010893209782357275,1,3,4,0.00567298650395959
2340,Integration of energy metabolism,Metabolism,0.0015852499273341296,0,3,4,0.08255694715192882
2341,Integration of energy metabolism,Metabolism,0.0016748545365763918,1,3,4,0.08722339303041741
2342,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",Signal Transduction,0.0018644885080724173,0,3,4,0.09709918705700056
2343,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",Signal Transduction,0.002483446690921734,1,3,4,0.12933340899869603
2344,"Platelet activation, signaling and aggregation",Hemostasis,0.0060121835078575875,0,3,4,0.3131036359424982
2345,"Platelet activation, signaling and aggregation",Hemostasis,0.005927758233893448,1,3,4,0.3087069204714773
2346,Keratinization,Developmental Biology,1.776199151081435e-06,0,3,4,9.250123713535013e-05
2347,Keratinization,Developmental Biology,2.0208059489148737e-06,1,3,4,0.0001052399164650489
2348,Platelet homeostasis,Hemostasis,0.0004282684764689293,0,3,4,0.022303447153055905
2349,Platelet homeostasis,Hemostasis,0.0004230475803993955,1,3,4,0.022031552334790212
2350,Platelet Adhesion to exposed collagen,Hemostasis,0.0015941825585653717,0,3,4,0.08302214241973463
2351,Platelet Adhesion to exposed collagen,Hemostasis,0.0015807226475304881,1,3,4,0.08232117461344983
2352,Degradation of the extracellular matrix,Extracellular matrix organization,0.0013227919685073605,0,3,4,0.06888861166561047
2353,Degradation of the extracellular matrix,Extracellular matrix organization,0.0006492490868287139,1,3,4,0.03381171739896802
2354,Binding and Uptake of Ligands by Scavenger Receptors,Vesicle-mediated transport,0.01171206740272371,0,3,4,0.6099432732556685
2355,Binding and Uptake of Ligands by Scavenger Receptors,Vesicle-mediated transport,0.0066549069753442935,1,3,4,0.34657551089652266
2356,Post-translational protein modification,Metabolism of proteins,0.010201029715019072,0,3,4,0.5312511652306662
2357,Post-translational protein modification,Metabolism of proteins,0.010268912335580986,1,3,4,0.5347863692522105
2358,Chaperone Mediated Autophagy,Autophagy,0.003987855876752546,0,3,4,0.2076803166426997
2359,Chaperone Mediated Autophagy,Autophagy,0.0012047617536087886,1,3,4,0.06274181169060666
2360,Cell surface interactions at the vascular wall,Hemostasis,0.004992538607909173,0,3,4,0.26000237495689693
2361,Cell surface interactions at the vascular wall,Hemostasis,0.004966511938165324,1,3,4,0.2586469531009899
2362,ECM proteoglycans,Extracellular matrix organization,0.00038607638349275395,0,3,4,0.020106159312190928
2363,ECM proteoglycans,Extracellular matrix organization,0.00018879618674193726,1,3,4,0.009832163712854463
2364,Visual phototransduction,Sensory Perception,0.005223880624597593,0,3,4,0.2720502484918193
2365,Visual phototransduction,Sensory Perception,0.005707998245189156,1,3,4,0.2972622179922419
2366,Cell junction organization,Cell-Cell communication,0.0001054590573951482,0,3,4,0.005492116844127381
2367,Cell junction organization,Cell-Cell communication,0.00018681078504090125,1,3,4,0.009728767585542586
2368,Cellular responses to stress,Cellular responses to stimuli,0.002653686263216101,0,3,4,0.13819917781579857
2369,Cellular responses to stress,Cellular responses to stimuli,0.0025990541559570584,1,3,4,0.13535403654563427
2370,Metabolism of carbohydrates,Metabolism,0.0021404680951891642,0,3,4,0.11147170447255009
2371,Metabolism of carbohydrates,Metabolism,0.0022589151495568892,1,3,4,0.11764021269269073
2372,Diseases of metabolism,Disease,0.0017411204938076318,0,3,4,0.09067440415161734
2373,Diseases of metabolism,Disease,0.0022396654981510907,1,3,4,0.11663772568644683
2374,Diseases of programmed cell death,Disease,0.0006463903596294634,0,3,4,0.033662840060296774
2375,Diseases of programmed cell death,Disease,0.0008416185235578209,1,3,4,0.04382996950410993
2376,Formation of Fibrin Clot (Clotting Cascade),Hemostasis,0.00497185635885196,0,3,4,0.2589252808577533
2377,Formation of Fibrin Clot (Clotting Cascade),Hemostasis,0.004917336655785121,1,3,4,0.25608599339448435
2378,Dissolution of Fibrin Clot,Hemostasis,0.0010482629476483577,0,3,4,0.05459163711545777
2379,Dissolution of Fibrin Clot,Hemostasis,0.0010392490182935571,1,3,4,0.05412220798851441
2380,Diseases of Immune System,Disease,0.002186944680351172,0,3,4,0.11389212091216759
2381,Diseases of Immune System,Disease,0.002841813693021124,1,3,4,0.1479965138777279
2382,Metabolism of porphyrins,Metabolism,6.064152127163847e-05,0,3,4,0.0031581006758059356
2383,Metabolism of porphyrins,Metabolism,6.455243351576383e-05,1,3,4,0.003361773907317799
2384,Non-integrin membrane-ECM interactions,Extracellular matrix organization,0.002474229221223318,0,3,4,0.12885337985903453
2385,Non-integrin membrane-ECM interactions,Extracellular matrix organization,0.0012097265792282276,1,3,4,0.06300037082328037
2386,Integrin cell surface interactions,Extracellular matrix organization,0.002731686807152838,0,3,4,0.14226130497478606
2387,Integrin cell surface interactions,Extracellular matrix organization,0.00133303656118569,1,3,4,0.06942213151112794
2388,ABC-family proteins mediated transport,Transport of small molecules,0.003098686586534133,0,3,4,0.16137398927063276
2389,ABC-family proteins mediated transport,Transport of small molecules,0.0038337149254631933,1,3,4,0.19965293487145871
2390,Signaling by Nuclear Receptors,Signal Transduction,6.709579102698809e-05,0,3,4,0.003494227363408288
2391,Signaling by Nuclear Receptors,Signal Transduction,8.896500160332038e-05,1,3,4,0.004633136270245995
2392,"Plasma lipoprotein assembly, remodeling, and clearance",Transport of small molecules,0.005005110209377487,0,3,4,0.26065708120866127
2393,"Plasma lipoprotein assembly, remodeling, and clearance",Transport of small molecules,0.006218657363423262,1,3,4,0.3238564206537745
2394,Sensory processing of sound,Sensory Perception,0.0084879545330882,0,3,4,0.44203731016379944
2395,Sensory processing of sound,Sensory Perception,0.009218298706764737,1,3,4,0.48007231291590774
2396,RNA Polymerase II Transcription,Gene expression (Transcription),0.010109380666065973,0,3,4,0.5264782486321652
2397,RNA Polymerase II Transcription,Gene expression (Transcription),0.00885086014772125,1,3,4,0.46093677776937925
2398,Membrane Trafficking,Vesicle-mediated transport,0.0012303896393139576,0,3,4,0.06407646559551826
2399,Membrane Trafficking,Vesicle-mediated transport,0.0006996241231059536,1,3,4,0.0364351581170574
2400,Disorders of transmembrane transporters,Disease,0.0016874466857062865,0,3,4,0.08787916936720877
2401,Disorders of transmembrane transporters,Disease,0.002182952095856819,1,3,4,0.11368419433767836
2402,Signaling by GPCR,Signal Transduction,0.008536133520876949,0,3,4,0.44454638465112534
2403,Signaling by GPCR,Signal Transduction,0.011382559270261649,1,3,4,0.5927830860771408
2404,Peptide hormone metabolism,Metabolism of proteins,0.003276170911979321,0,3,4,0.17061705171991792
2405,Peptide hormone metabolism,Metabolism of proteins,0.003279371528510154,1,3,4,0.17078373403620978
2406,Metabolism of lipids,Metabolism,0.0022686366188166504,0,3,4,0.11814648921734376
2407,Metabolism of lipids,Metabolism,0.002376175410531283,1,3,4,0.12374691486082398
2408,Gene Silencing by RNA,Gene expression (Transcription),0.00014704197410789278,0,3,4,0.007657679887710183
2409,Gene Silencing by RNA,Gene expression (Transcription),0.0001331915265024017,1,3,4,0.006936373643640519
2410,Metabolism of vitamins and cofactors,Metabolism,0.0024200450727216026,0,3,4,0.12603156747021396
2411,Metabolism of vitamins and cofactors,Metabolism,0.0025429761207414556,1,3,4,0.13243359396440418
2412,Iron uptake and transport,Transport of small molecules,8.289961110393837e-05,0,3,4,0.004317261710481547
2413,Iron uptake and transport,Transport of small molecules,0.00010256852830464501,1,3,4,0.0053415833205163205
2414,Late endosomal microautophagy,Autophagy,0.004899855546365971,0,3,4,0.25517560885411045
2415,Late endosomal microautophagy,Autophagy,0.0014834776455409605,1,3,4,0.0772568309086439
2416,SLC-mediated transmembrane transport,Transport of small molecules,0.0009361802580132577,0,3,4,0.04875457349205055
2417,SLC-mediated transmembrane transport,Transport of small molecules,0.001159951557514445,1,3,4,0.06040817777771985
2418,Elastic fibre formation,Extracellular matrix organization,0.0013335662353351656,0,3,4,0.06944971598220219
2419,Elastic fibre formation,Extracellular matrix organization,0.0006507025702480191,1,3,4,0.03388741218485934
2420,Adaptive Immune System,Immune System,0.004734072238387332,0,3,4,0.24654191421740368
2421,Adaptive Immune System,Immune System,0.004901253866768088,1,3,4,0.2552484308499034
2422,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),Metabolism of proteins,0.009676908719614083,0,3,4,0.5039558923700443
2423,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),Metabolism of proteins,0.009801170518149872,1,3,4,0.5104272219426464
2424,Diseases of signal transduction by growth factor receptors and second messengers,Disease,0.0020138475383444546,0,3,4,0.10487753503621668
2425,Diseases of signal transduction by growth factor receptors and second messengers,Disease,0.0026067499529615888,1,3,4,0.13575481972539663
2426,Miscellaneous transport and binding events,Transport of small molecules,0.010532744527794886,0,3,4,0.5485262723261751
2427,Miscellaneous transport and binding events,Transport of small molecules,0.013256563579499602,1,3,4,0.6903778388366755
2428,Infectious disease,Disease,0.006296299265929666,0,3,4,0.32789987041615726
2429,Infectious disease,Disease,0.008217453012355219,1,3,4,0.42795008053104133
2430,Collagen formation,Extracellular matrix organization,9.487923120464915e-06,0,3,4,0.0004941138644018291
2431,Collagen formation,Extracellular matrix organization,4.705394575913068e-06,1,3,4,0.0002450484334579943
2432,O2/CO2 exchange in erythrocytes,Transport of small molecules,0.0016378108883230342,0,3,4,0.08529422687280719
2433,O2/CO2 exchange in erythrocytes,Transport of small molecules,0.002025654121275739,1,3,4,0.10549240050714091
2434,Reversible hydration of carbon dioxide,Metabolism,0.001326670407616158,0,3,4,0.06909059375500594
2435,Reversible hydration of carbon dioxide,Metabolism,0.0014050456363890113,1,3,4,0.07317223382213524
2436,Peroxisomal protein import,Protein localization,0.00021216810688636032,0,3,4,0.011049331014320323
2437,Peroxisomal protein import,Protein localization,0.00018556933296505284,1,3,4,0.0096641150082737
2438,Signaling by Receptor Tyrosine Kinases,Signal Transduction,0.0028005167680293973,0,3,4,0.14584584476537374
2439,Signaling by Receptor Tyrosine Kinases,Signal Transduction,0.00371510099969106,1,3,4,0.19347573629058862
2440,Factors involved in megakaryocyte development and platelet production,Hemostasis,0.00184132458170848,0,3,4,0.09589285169518498
2441,Factors involved in megakaryocyte development and platelet production,Hemostasis,0.001827729319185145,1,3,4,0.09518483502834743
2442,Innate Immune System,Immune System,0.021021855739309633,0,3,4,1.0947802005102119
2443,Innate Immune System,Immune System,0.021440792199232027,1,3,4,1.1165976531310688
